0.700556 	291.265 	-4.32408e-15 	-3.81689e-15
0.700736 	291.265 	-3.99922e-15 	-2.08973e-15
0.700916 	291.265 	-3.67436e-15 	-3.62556e-16
0.701096 	291.265 	-3.3495e-15 	1.36461e-15
0.701276 	291.265 	-3.02464e-15 	3.09178e-15
0.701456 	291.265 	-2.69978e-15 	4.81895e-15
0.701635 	291.265 	-2.37492e-15 	6.54612e-15
0.701815 	291.265 	-2.05006e-15 	8.27329e-15
0.701995 	291.265 	-1.7252e-15 	1.00005e-14
0.702175 	291.265 	-1.40034e-15 	1.17276e-14
0.702355 	291.265 	-1.07548e-15 	1.34548e-14
0.702535 	291.265 	-7.50617e-16 	1.5182e-14
0.702715 	291.265 	-4.25757e-16 	1.69091e-14
0.702895 	291.265 	-1.00897e-16 	1.86363e-14
0.703074 	291.265 	2.23963e-16 	2.03635e-14
0.703254 	291.265 	5.48823e-16 	2.20906e-14
0.703434 	291.265 	8.73683e-16 	2.38178e-14
0.703614 	291.265 	1.19854e-15 	2.5545e-14
0.703794 	291.265 	1.5234e-15 	2.72722e-14
0.703974 	291.265 	1.84826e-15 	2.89993e-14
0.704154 	291.265 	2.17312e-15 	3.07265e-14
0.704334 	291.265 	2.49798e-15 	3.24537e-14
0.704514 	291.265 	2.82284e-15 	3.41808e-14
0.704693 	291.265 	3.1477e-15 	3.5908e-14
0.704873 	291.265 	3.47256e-15 	3.76352e-14
0.705053 	291.265 	3.79742e-15 	3.93623e-14
0.705233 	291.265 	4.12228e-15 	4.10895e-14
0.705413 	291.265 	4.44714e-15 	4.28167e-14
0.705593 	291.265 	4.772e-15 	4.45439e-14
0.705773 	291.265 	5.09686e-15 	4.6271e-14
0.705953 	291.265 	5.42172e-15 	4.79982e-14
0.706132 	291.265 	5.74658e-15 	4.97254e-14
0.706312 	291.265 	6.07144e-15 	5.14525e-14
0.706492 	291.265 	6.3963e-15 	5.31797e-14
0.706672 	291.265 	6.72116e-15 	5.49069e-14
0.706852 	291.265 	7.04602e-15 	5.6634e-14
0.707032 	291.265 	7.37088e-15 	5.83612e-14
0.707212 	291.265 	7.69574e-15 	6.00884e-14
0.707392 	291.265 	8.0206e-15 	6.18155e-14
0.707571 	291.265 	8.34546e-15 	6.35427e-14
0.707751 	291.265 	8.67032e-15 	6.52699e-14
0.707931 	291.265 	8.99518e-15 	6.69971e-14
0.708111 	291.265 	9.32004e-15 	6.87242e-14
0.708291 	291.265 	9.6449e-15 	7.04514e-14
0.708471 	291.265 	9.96976e-15 	7.21786e-14
0.708651 	291.265 	1.02946e-14 	7.39057e-14
0.708831 	291.265 	1.06195e-14 	7.56329e-14
0.70901 	291.265 	1.09443e-14 	7.73601e-14
0.70919 	291.265 	1.12692e-14 	7.90872e-14
0.70937 	291.265 	1.15941e-14 	8.08144e-14
0.70955 	291.265 	1.19189e-14 	8.25416e-14
0.70973 	291.265 	1.20735e-14 	8.31594e-14
0.70991 	291.265 	1.19543e-14 	8.19944e-14
0.71009 	291.265 	1.18351e-14 	8.08294e-14
0.71027 	291.265 	1.17159e-14 	7.96643e-14
0.710449 	291.265 	1.15967e-14 	7.84993e-14
0.710629 	291.265 	1.14775e-14 	7.73343e-14
0.710809 	291.265 	1.13583e-14 	7.61693e-14
0.710989 	291.265 	1.12391e-14 	7.50042e-14
0.711169 	291.265 	1.11199e-14 	7.38392e-14
0.711349 	291.265 	1.10007e-14 	7.26742e-14
0.711529 	291.265 	1.08815e-14 	7.15092e-14
0.711709 	291.265 	1.07623e-14 	7.03441e-14
0.711888 	291.265 	1.06431e-14 	6.91791e-14
0.712068 	291.265 	1.05239e-14 	6.80141e-14
0.712248 	291.265 	1.04047e-14 	6.68491e-14
0.712428 	291.265 	1.02855e-14 	6.5684e-14
0.712608 	291.265 	1.01663e-14 	6.4519e-14
0.712788 	291.265 	1.00471e-14 	6.3354e-14
0.712968 	291.265 	9.92789e-15 	6.2189e-14
0.713148 	291.265 	9.80869e-15 	6.10239e-14
0.713328 	291.265 	9.68949e-15 	5.98589e-14
0.713507 	291.265 	9.57029e-15 	5.86939e-14
0.713687 	291.265 	9.45109e-15 	5.75289e-14
0.713867 	291.265 	9.33189e-15 	5.63639e-14
0.714047 	291.265 	9.2127e-15 	5.51988e-14
0.714227 	291.265 	9.0935e-15 	5.40338e-14
0.714407 	291.265 	8.9743e-15 	5.28688e-14
0.714587 	291.265 	8.8551e-15 	5.17038e-14
0.714767 	291.265 	8.7359e-15 	5.05387e-14
0.714946 	291.265 	8.6167e-15 	4.93737e-14
0.715126 	291.265 	8.49751e-15 	4.82087e-14
0.715306 	291.265 	8.37831e-15 	4.70437e-14
0.715486 	291.265 	8.25911e-15 	4.58786e-14
0.715666 	291.265 	8.13991e-15 	4.47136e-14
0.715846 	291.265 	8.02071e-15 	4.35486e-14
0.716026 	291.265 	7.90152e-15 	4.23836e-14
0.716206 	291.265 	7.78232e-15 	4.12185e-14
0.716385 	291.265 	7.66312e-15 	4.00535e-14
0.716565 	291.265 	7.54392e-15 	3.88885e-14
0.716745 	291.265 	7.42472e-15 	3.77235e-14
0.716925 	291.265 	7.30552e-15 	3.65584e-14
0.717105 	291.265 	7.18633e-15 	3.53934e-14
0.717285 	291.265 	7.06713e-15 	3.42284e-14
0.717465 	291.265 	6.94793e-15 	3.30634e-14
0.717645 	291.265 	6.82873e-15 	3.18983e-14
0.717824 	291.265 	6.70953e-15 	3.07333e-14
0.718004 	291.265 	6.59033e-15 	2.95683e-14
0.718184 	291.265 	6.47114e-15 	2.84033e-14
0.718364 	291.265 	6.35194e-15 	2.72382e-14
0.718544 	291.265 	6.23274e-15 	2.60732e-14
0.718724 	291.265 	6.11354e-15 	2.49082e-14
0.718904 	291.265 	5.99434e-15 	2.37432e-14
0.719084 	291.265 	5.87514e-15 	2.25781e-14
0.719263 	291.265 	5.75595e-15 	2.14131e-14
0.719443 	291.265 	5.63675e-15 	2.02481e-14
0.719623 	291.265 	5.51755e-15 	1.90831e-14
0.719803 	291.265 	5.39835e-15 	1.7918e-14
0.719983 	291.265 	5.27915e-15 	1.6753e-14
0.720163 	291.265 	5.15995e-15 	1.5588e-14
0.720343 	291.265 	5.04076e-15 	1.4423e-14
0.720523 	291.265 	4.92156e-15 	1.32579e-14
0.720703 	291.265 	4.80236e-15 	1.20929e-14
0.720882 	291.265 	4.68316e-15 	1.09279e-14
0.721062 	291.265 	4.56396e-15 	9.76286e-15
0.721242 	291.265 	4.44476e-15 	8.59784e-15
0.721422 	291.265 	4.32557e-15 	7.43281e-15
0.721602 	291.265 	4.20637e-15 	6.26779e-15
0.721782 	291.265 	4.08717e-15 	5.10276e-15
0.721962 	291.265 	4.03972e-15 	4.71553e-15
0.722142 	291.265 	4.13668e-15 	5.89373e-15
0.722321 	291.265 	4.23363e-15 	7.07193e-15
0.722501 	291.265 	4.33059e-15 	8.25012e-15
0.722681 	291.265 	4.42754e-15 	9.42832e-15
0.722861 	291.265 	4.5245e-15 	1.06065e-14
0.723041 	291.265 	4.62146e-15 	1.17847e-14
0.723221 	291.265 	4.71841e-15 	1.29629e-14
0.723401 	291.265 	4.81537e-15 	1.41411e-14
0.723581 	291.265 	4.91233e-15 	1.53193e-14
0.72376 	291.265 	5.00928e-15 	1.64975e-14
0.72394 	291.265 	5.10624e-15 	1.76757e-14
0.72412 	291.265 	5.20319e-15 	1.88539e-14
0.7243 	291.265 	5.30015e-15 	2.00321e-14
0.72448 	291.265 	5.39711e-15 	2.12103e-14
0.72466 	291.265 	5.49406e-15 	2.23885e-14
0.72484 	291.265 	5.59102e-15 	2.35667e-14
0.72502 	291.265 	5.68797e-15 	2.47449e-14
0.725199 	291.265 	5.78493e-15 	2.59231e-14
0.725379 	291.265 	5.88189e-15 	2.71013e-14
0.725559 	291.265 	5.97884e-15 	2.82795e-14
0.725739 	291.265 	6.0758e-15 	2.94577e-14
0.725919 	291.265 	6.17276e-15 	3.06359e-14
0.726099 	291.265 	6.26971e-15 	3.1814e-14
0.726279 	291.265 	6.36667e-15 	3.29922e-14
0.726459 	291.265 	6.46362e-15 	3.41704e-14
0.726638 	291.265 	6.56058e-15 	3.53486e-14
0.726818 	291.265 	6.65754e-15 	3.65268e-14
0.726998 	291.265 	6.75449e-15 	3.7705e-14
0.727178 	291.265 	6.85145e-15 	3.88832e-14
0.727358 	291.265 	6.9484e-15 	4.00614e-14
0.727538 	291.265 	7.04536e-15 	4.12396e-14
0.727718 	291.265 	7.14232e-15 	4.24178e-14
0.727898 	291.265 	7.23927e-15 	4.3596e-14
0.728078 	291.265 	7.33623e-15 	4.47742e-14
0.728257 	291.265 	7.43319e-15 	4.59524e-14
0.728437 	291.265 	7.53014e-15 	4.71306e-14
0.728617 	291.265 	7.6271e-15 	4.83088e-14
0.728797 	291.265 	7.72405e-15 	4.9487e-14
0.728977 	291.265 	7.82101e-15 	5.06652e-14
0.729157 	291.265 	7.91797e-15 	5.18434e-14
0.729337 	291.265 	8.01492e-15 	5.30216e-14
0.729517 	291.265 	8.11188e-15 	5.41998e-14
0.729696 	291.265 	8.20883e-15 	5.5378e-14
0.729876 	291.265 	8.30579e-15 	5.65562e-14
0.730056 	291.265 	8.40275e-15 	5.77344e-14
0.730236 	291.265 	8.4997e-15 	5.89126e-14
0.730416 	291.265 	8.59666e-15 	6.00908e-14
0.730596 	291.265 	8.69362e-15 	6.1269e-14
0.730776 	291.265 	8.79057e-15 	6.24472e-14
0.730956 	291.265 	8.88753e-15 	6.36253e-14
0.731135 	291.265 	8.98448e-15 	6.48035e-14
0.731315 	291.265 	9.08144e-15 	6.59817e-14
0.731495 	291.265 	9.1784e-15 	6.71599e-14
0.731675 	291.265 	9.27535e-15 	6.83381e-14
0.731855 	291.265 	9.37231e-15 	6.95163e-14
0.732035 	291.265 	9.46926e-15 	7.06945e-14
0.732215 	291.265 	9.56622e-15 	7.18727e-14
0.732395 	291.265 	9.66318e-15 	7.30509e-14
0.732574 	291.265 	9.76013e-15 	7.42291e-14
0.732754 	291.265 	9.85709e-15 	7.54073e-14
0.732934 	291.265 	9.95405e-15 	7.65855e-14
0.733114 	291.265 	1.0051e-14 	7.77637e-14
0.733294 	291.265 	1.0148e-14 	7.89419e-14
0.733474 	291.265 	1.02449e-14 	8.01201e-14
0.733654 	291.265 	1.03419e-14 	8.12983e-14
0.733834 	291.265 	1.04388e-14 	8.24765e-14
0.734013 	291.265 	1.05183e-14 	8.35612e-14
0.734193 	291.265 	1.01901e-14 	8.24641e-14
0.734373 	291.265 	9.86186e-15 	8.1367e-14
0.734553 	291.265 	9.53364e-15 	8.027e-14
0.734733 	291.265 	9.20541e-15 	7.91729e-14
0.734913 	291.265 	8.87719e-15 	7.80758e-14
0.735093 	291.265 	8.54896e-15 	7.69787e-14
0.735273 	291.265 	8.22074e-15 	7.58816e-14
0.735453 	291.265 	7.89251e-15 	7.47846e-14
0.735632 	291.265 	7.56429e-15 	7.36875e-14
0.735812 	291.265 	7.23606e-15 	7.25904e-14
0.735992 	291.265 	6.90784e-15 	7.14933e-14
0.736172 	291.265 	6.57962e-15 	7.03962e-14
0.736352 	291.265 	6.25139e-15 	6.92991e-14
0.736532 	291.265 	5.92317e-15 	6.82021e-14
0.736712 	291.265 	5.59494e-15 	6.7105e-14
0.736892 	291.265 	5.26672e-15 	6.60079e-14
0.737071 	291.265 	4.93849e-15 	6.49108e-14
0.737251 	291.265 	4.61027e-15 	6.38137e-14
0.737431 	291.265 	4.28204e-15 	6.27167e-14
0.737611 	291.265 	3.95382e-15 	6.16196e-14
0.737791 	291.265 	3.62559e-15 	6.05225e-14
0.737971 	291.265 	3.29737e-15 	5.94254e-14
0.738151 	291.265 	2.96914e-15 	5.83283e-14
0.738331 	291.265 	2.64092e-15 	5.72312e-14
0.73851 	291.265 	2.31269e-15 	5.61342e-14
0.73869 	291.265 	1.98447e-15 	5.50371e-14
0.73887 	291.265 	1.65624e-15 	5.394e-14
0.73905 	291.265 	1.32802e-15 	5.28429e-14
0.73923 	291.265 	9.99793e-16 	5.17458e-14
0.73941 	291.265 	6.71568e-16 	5.06488e-14
0.73959 	291.265 	3.43343e-16 	4.95517e-14
0.73977 	291.265 	1.51184e-17 	4.84546e-14
0.739949 	291.265 	-3.13106e-16 	4.73575e-14
0.740129 	291.265 	-6.41331e-16 	4.62604e-14
0.740309 	291.265 	-9.69556e-16 	4.51634e-14
0.740489 	291.265 	-1.29778e-15 	4.40663e-14
0.740669 	291.265 	-1.62601e-15 	4.29692e-14
0.740849 	291.265 	-1.95423e-15 	4.18721e-14
0.741029 	291.265 	-2.28246e-15 	4.0775e-14
0.741209 	291.265 	-2.61068e-15 	3.96779e-14
0.741388 	291.265 	-2.93891e-15 	3.85809e-14
0.741568 	291.265 	-3.26713e-15 	3.74838e-14
0.741748 	291.265 	-3.59535e-15 	3.63867e-14
0.741928 	291.265 	-3.92358e-15 	3.52896e-14
0.742108 	291.265 	-4.2518e-15 	3.41925e-14
0.742288 	291.265 	-4.58003e-15 	3.30955e-14
0.742468 	291.265 	-4.90825e-15 	3.19984e-14
0.742648 	291.265 	-5.23648e-15 	3.09013e-14
0.742827 	291.265 	-5.5647e-15 	2.98042e-14
0.743007 	291.265 	-5.89293e-15 	2.87071e-14
0.743187 	291.265 	-6.22115e-15 	2.76101e-14
0.743367 	291.265 	-6.54938e-15 	2.6513e-14
0.743547 	291.265 	-6.8776e-15 	2.54159e-14
0.743727 	291.265 	-7.20583e-15 	2.43188e-14
0.743907 	291.265 	-7.53405e-15 	2.32217e-14
0.744087 	291.265 	-7.86228e-15 	2.21246e-14
0.744267 	291.265 	-8.1905e-15 	2.10276e-14
0.744446 	291.265 	-8.51873e-15 	1.99305e-14
0.744626 	291.265 	-8.84695e-15 	1.88334e-14
0.744806 	291.265 	-9.17518e-15 	1.77363e-14
0.744986 	291.265 	-9.5034e-15 	1.66392e-14
0.745166 	291.265 	-9.83163e-15 	1.55422e-14
0.745346 	291.265 	-1.01599e-14 	1.44451e-14
0.745526 	291.265 	-1.04881e-14 	1.3348e-14
0.745706 	291.265 	-1.08163e-14 	1.22509e-14
0.745885 	291.265 	-1.11445e-14 	1.11538e-14
0.746065 	291.265 	-1.14728e-14 	1.00568e-14
0.746245 	291.265 	-1.1801e-14 	8.95967e-15
0.746425 	291.265 	-1.21292e-14 	7.86259e-15
0.746605 	291.265 	-1.24574e-14 	6.76551e-15
0.746785 	291.265 	-1.25424e-14 	6.49095e-15
0.746965 	291.265 	-1.22181e-14 	7.60048e-15
0.747145 	291.265 	-1.18937e-14 	8.71002e-15
0.747324 	291.265 	-1.15694e-14 	9.81955e-15
0.747504 	291.265 	-1.1245e-14 	1.09291e-14
0.747684 	291.265 	-1.09207e-14 	1.20386e-14
0.747864 	291.265 	-1.05963e-14 	1.31482e-14
0.748044 	291.265 	-1.0272e-14 	1.42577e-14
0.748224 	291.265 	-9.94764e-15 	1.53672e-14
0.748404 	291.265 	-9.6233e-15 	1.64768e-14
0.748584 	291.265 	-9.29895e-15 	1.75863e-14
0.748763 	291.265 	-8.97461e-15 	1.86958e-14
0.748943 	291.265 	-8.65026e-15 	1.98054e-14
0.749123 	291.265 	-8.32592e-15 	2.09149e-14
0.749303 	291.265 	-8.00157e-15 	2.20244e-14
0.749483 	291.265 	-7.67723e-15 	2.3134e-14
0.749663 	291.265 	-7.35288e-15 	2.42435e-14
0.749843 	291.265 	-7.02854e-15 	2.5353e-14
0.750023 	291.265 	-6.70419e-15 	2.64626e-14
0.750202 	291.265 	-6.37985e-15 	2.75721e-14
0.750382 	291.265 	-6.0555e-15 	2.86816e-14
0.750562 	291.265 	-5.73116e-15 	2.97912e-14
0.750742 	291.265 	-5.40681e-15 	3.09007e-14
0.750922 	291.265 	-5.08247e-15 	3.20102e-14
0.751102 	291.265 	-4.75812e-15 	3.31198e-14
0.751282 	291.265 	-4.43378e-15 	3.42293e-14
0.751462 	291.265 	-4.10943e-15 	3.53388e-14
0.751642 	291.265 	-3.78509e-15 	3.64484e-14
0.751821 	291.265 	-3.46074e-15 	3.75579e-14
0.752001 	291.265 	-3.1364e-15 	3.86674e-14
0.752181 	291.265 	-2.81205e-15 	3.9777e-14
0.752361 	291.265 	-2.48771e-15 	4.08865e-14
0.752541 	291.265 	-2.16336e-15 	4.1996e-14
0.752721 	291.265 	-1.83902e-15 	4.31056e-14
0.752901 	291.265 	-1.51467e-15 	4.42151e-14
0.753081 	291.265 	-1.19033e-15 	4.53246e-14
0.75326 	291.265 	-8.65983e-16 	4.64342e-14
0.75344 	291.265 	-5.41638e-16 	4.75437e-14
0.75362 	291.265 	-2.17293e-16 	4.86532e-14
0.7538 	291.265 	1.07052e-16 	4.97628e-14
0.75398 	291.265 	4.31397e-16 	5.08723e-14
0.75416 	291.265 	7.55742e-16 	5.19818e-14
0.75434 	291.265 	1.08009e-15 	5.30914e-14
0.75452 	291.265 	1.40443e-15 	5.42009e-14
0.754699 	291.265 	1.72878e-15 	5.53104e-14
0.754879 	291.265 	2.05312e-15 	5.642e-14
0.755059 	291.265 	2.37747e-15 	5.75295e-14
0.755239 	291.265 	2.70181e-15 	5.8639e-14
0.755419 	291.265 	3.02616e-15 	5.97486e-14
0.755599 	291.265 	3.3505e-15 	6.08581e-14
0.755779 	291.265 	3.67485e-15 	6.19676e-14
0.755959 	291.265 	3.99919e-15 	6.30772e-14
0.756138 	291.265 	4.32354e-15 	6.41867e-14
0.756318 	291.265 	4.64788e-15 	6.52962e-14
0.756498 	291.265 	4.97223e-15 	6.64058e-14
0.756678 	291.265 	5.29657e-15 	6.75153e-14
0.756858 	291.265 	5.62092e-15 	6.86248e-14
0.757038 	291.265 	5.94526e-15 	6.97344e-14
0.757218 	291.265 	6.26961e-15 	7.08439e-14
0.757398 	291.265 	6.59395e-15 	7.19534e-14
0.757577 	291.265 	6.9183e-15 	7.3063e-14
0.757757 	291.265 	7.24264e-15 	7.41725e-14
0.757937 	291.265 	7.56699e-15 	7.5282e-14
0.758117 	291.265 	7.89133e-15 	7.63916e-14
0.758297 	291.265 	8.21568e-15 	7.75011e-14
0.758477 	291.265 	8.54002e-15 	7.86106e-14
0.758657 	291.265 	8.86437e-15 	7.97202e-14
0.758837 	291.265 	9.18871e-15 	8.08297e-14
0.759017 	291.265 	9.51306e-15 	8.19392e-14
0.759196 	291.265 	9.8374e-15 	8.30488e-14
0.759376 	291.265 	9.95672e-15 	8.31718e-14
0.759556 	291.265 	9.86899e-15 	8.22985e-14
0.759736 	291.265 	9.78126e-15 	8.14253e-14
0.759916 	291.265 	9.69352e-15 	8.0552e-14
0.760096 	291.265 	9.60579e-15 	7.96788e-14
0.760276 	291.265 	9.51806e-15 	7.88055e-14
0.760456 	291.265 	9.43032e-15 	7.79322e-14
0.760635 	291.265 	9.34259e-15 	7.7059e-14
0.760815 	291.265 	9.25486e-15 	7.61857e-14
0.760995 	291.265 	9.16712e-15 	7.53125e-14
0.761175 	291.265 	9.07939e-15 	7.44392e-14
0.761355 	291.265 	8.99166e-15 	7.35659e-14
0.761535 	291.265 	8.90392e-15 	7.26927e-14
0.761715 	291.265 	8.81619e-15 	7.18194e-14
0.761895 	291.265 	8.72846e-15 	7.09462e-14
0.762074 	291.265 	8.64072e-15 	7.00729e-14
0.762254 	291.265 	8.55299e-15 	6.91996e-14
0.762434 	291.265 	8.46526e-15 	6.83264e-14
0.762614 	291.265 	8.37752e-15 	6.74531e-14
0.762794 	291.265 	8.28979e-15 	6.65799e-14
0.762974 	291.265 	8.20206e-15 	6.57066e-14
0.763154 	291.265 	8.11432e-15 	6.48334e-14
0.763334 	291.265 	8.02659e-15 	6.39601e-14
0.763513 	291.265 	7.93886e-15 	6.30868e-14
0.763693 	291.265 	7.85112e-15 	6.22136e-14
0.763873 	291.265 	7.76339e-15 	6.13403e-14
0.764053 	291.265 	7.67566e-15 	6.04671e-14
0.764233 	291.265 	7.58792e-15 	5.95938e-14
0.764413 	291.265 	7.50019e-15 	5.87205e-14
0.764593 	291.265 	7.41246e-15 	5.78473e-14
0.764773 	291.265 	7.32472e-15 	5.6974e-14
0.764952 	291.265 	7.23699e-15 	5.61008e-14
0.765132 	291.265 	7.14926e-15 	5.52275e-14
0.765312 	291.265 	7.06152e-15 	5.43542e-14
0.765492 	291.265 	6.97379e-15 	5.3481e-14
0.765672 	291.265 	6.88606e-15 	5.26077e-14
0.765852 	291.265 	6.79832e-15 	5.17345e-14
0.766032 	291.265 	6.71059e-15 	5.08612e-14
0.766212 	291.265 	6.62286e-15 	4.99879e-14
0.766392 	291.265 	6.53512e-15 	4.91147e-14
0.766571 	291.265 	6.44739e-15 	4.82414e-14
0.766751 	291.265 	6.35966e-15 	4.73682e-14
0.766931 	291.265 	6.27192e-15 	4.64949e-14
0.767111 	291.265 	6.18419e-15 	4.56216e-14
0.767291 	291.265 	6.09646e-15 	4.47484e-14
0.767471 	291.265 	6.00872e-15 	4.38751e-14
0.767651 	291.265 	5.92099e-15 	4.30019e-14
0.767831 	291.265 	5.83326e-15 	4.21286e-14
0.76801 	291.265 	5.74552e-15 	4.12553e-14
0.76819 	291.265 	5.65779e-15 	4.03821e-14
0.76837 	291.265 	5.57006e-15 	3.95088e-14
0.76855 	291.265 	5.48232e-15 	3.86356e-14
0.76873 	291.265 	5.39459e-15 	3.77623e-14
0.76891 	291.265 	5.30686e-15 	3.6889e-14
0.76909 	291.265 	5.21912e-15 	3.60158e-14
0.76927 	291.265 	5.13139e-15 	3.51425e-14
0.769449 	291.265 	5.04366e-15 	3.42693e-14
0.769629 	291.265 	4.95592e-15 	3.3396e-14
0.769809 	291.265 	4.86819e-15 	3.25227e-14
0.769989 	291.265 	4.78046e-15 	3.16495e-14
0.770169 	291.265 	4.69272e-15 	3.07762e-14
0.770349 	291.265 	4.60499e-15 	2.9903e-14
0.770529 	291.265 	4.51725e-15 	2.90297e-14
0.770709 	291.265 	4.42952e-15 	2.81564e-14
0.770888 	291.265 	4.34179e-15 	2.72832e-14
0.771068 	291.265 	4.25405e-15 	2.64099e-14
0.771248 	291.265 	4.16632e-15 	2.55367e-14
0.771428 	291.265 	4.07859e-15 	2.46634e-14
0.771608 	291.265 	3.99085e-15 	2.37901e-14
0.771788 	291.265 	3.90312e-15 	2.29169e-14
0.771968 	291.265 	3.81539e-15 	2.20436e-14
0.772148 	291.265 	3.72765e-15 	2.11704e-14
0.772327 	291.265 	3.63992e-15 	2.02971e-14
0.772507 	291.265 	3.59163e-15 	1.96204e-14
0.772687 	291.265 	3.85633e-15 	2.05036e-14
0.772867 	291.265 	4.12103e-15 	2.13869e-14
0.773047 	291.265 	4.38573e-15 	2.22701e-14
0.773227 	291.265 	4.65043e-15 	2.31533e-14
0.773407 	291.265 	4.91513e-15 	2.40365e-14
0.773587 	291.265 	5.17983e-15 	2.49197e-14
0.773766 	291.265 	5.44452e-15 	2.58029e-14
0.773946 	291.265 	5.70922e-15 	2.66861e-14
0.774126 	291.265 	5.97392e-15 	2.75693e-14
0.774306 	291.265 	6.23862e-15 	2.84525e-14
0.774486 	291.265 	6.50332e-15 	2.93357e-14
0.774666 	291.265 	6.76802e-15 	3.02189e-14
0.774846 	291.265 	7.03272e-15 	3.11022e-14
0.775026 	291.265 	7.29742e-15 	3.19854e-14
0.775206 	291.265 	7.56212e-15 	3.28686e-14
0.775385 	291.265 	7.82681e-15 	3.37518e-14
0.775565 	291.265 	8.09151e-15 	3.4635e-14
0.775745 	291.265 	8.35621e-15 	3.55182e-14
0.775925 	291.265 	8.62091e-15 	3.64014e-14
0.776105 	291.265 	8.88561e-15 	3.72846e-14
0.776285 	291.265 	9.15031e-15 	3.81678e-14
0.776465 	291.265 	9.41501e-15 	3.9051e-14
0.776645 	291.265 	9.67971e-15 	3.99342e-14
0.776824 	291.265 	9.94441e-15 	4.08175e-14
0.777004 	291.265 	1.02091e-14 	4.17007e-14
0.777184 	291.265 	1.04738e-14 	4.25839e-14
0.777364 	291.265 	1.07385e-14 	4.34671e-14
0.777544 	291.265 	1.10032e-14 	4.43503e-14
0.777724 	291.265 	1.12679e-14 	4.52335e-14
0.777904 	291.265 	1.15326e-14 	4.61167e-14
0.778084 	291.265 	1.17973e-14 	4.69999e-14
0.778263 	291.265 	1.2062e-14 	4.78831e-14
0.778443 	291.265 	1.23267e-14 	4.87663e-14
0.778623 	291.265 	1.25914e-14 	4.96495e-14
0.778803 	291.265 	1.28561e-14 	5.05328e-14
0.778983 	291.265 	1.31208e-14 	5.1416e-14
0.779163 	291.265 	1.33855e-14 	5.22992e-14
0.779343 	291.265 	1.36502e-14 	5.31824e-14
0.779523 	291.265 	1.39149e-14 	5.40656e-14
0.779702 	291.265 	1.41796e-14 	5.49488e-14
0.779882 	291.265 	1.44443e-14 	5.5832e-14
0.780062 	291.265 	1.4709e-14 	5.67152e-14
0.780242 	291.265 	1.49737e-14 	5.75984e-14
0.780422 	291.265 	1.52384e-14 	5.84816e-14
0.780602 	291.265 	1.55031e-14 	5.93649e-14
0.780782 	291.265 	1.57678e-14 	6.02481e-14
0.780962 	291.265 	1.60325e-14 	6.11313e-14
0.781141 	291.265 	1.62972e-14 	6.20145e-14
0.781321 	291.265 	1.65619e-14 	6.28977e-14
0.781501 	291.265 	1.68266e-14 	6.37809e-14
0.781681 	291.265 	1.70913e-14 	6.46641e-14
0.781861 	291.265 	1.7356e-14 	6.55473e-14
0.782041 	291.265 	1.76207e-14 	6.64305e-14
0.782221 	291.265 	1.78854e-14 	6.73137e-14
0.782401 	291.265 	1.81501e-14 	6.81969e-14
0.782581 	291.265 	1.84148e-14 	6.90802e-14
0.78276 	291.265 	1.86795e-14 	6.99634e-14
0.78294 	291.265 	1.89442e-14 	7.08466e-14
0.78312 	291.265 	1.92089e-14 	7.17298e-14
0.7833 	291.265 	1.94736e-14 	7.2613e-14
0.78348 	291.265 	1.97383e-14 	7.34962e-14
0.78366 	291.265 	2.0003e-14 	7.43794e-14
0.78384 	291.265 	2.02677e-14 	7.52626e-14
0.78402 	291.265 	2.05324e-14 	7.61458e-14
0.784199 	291.265 	2.07971e-14 	7.7029e-14
0.784379 	291.265 	2.10618e-14 	7.79122e-14
0.784559 	291.265 	2.13265e-14 	7.87955e-14
0.784739 	291.265 	2.15912e-14 	7.96787e-14
0.784919 	291.265 	2.18559e-14 	8.05619e-14
0.785099 	291.265 	2.21206e-14 	8.14451e-14
0.785279 	291.265 	2.23853e-14 	8.23283e-14
0.785459 	291.265 	2.265e-14 	8.32115e-14
0.785638 	291.265 	2.26955e-14 	8.30946e-14
0.785818 	291.265 	2.2564e-14 	8.21693e-14
0.785998 	291.265 	2.24325e-14 	8.1244e-14
0.786178 	291.265 	2.23009e-14 	8.03187e-14
0.786358 	291.265 	2.21694e-14 	7.93935e-14
0.786538 	291.265 	2.20378e-14 	7.84682e-14
0.786718 	291.265 	2.19063e-14 	7.75429e-14
0.786898 	291.265 	2.17748e-14 	7.66176e-14
0.787077 	291.265 	2.16432e-14 	7.56924e-14
0.787257 	291.265 	2.15117e-14 	7.47671e-14
0.787437 	291.265 	2.13802e-14 	7.38418e-14
0.787617 	291.265 	2.12486e-14 	7.29165e-14
0.787797 	291.265 	2.11171e-14 	7.19912e-14
0.787977 	291.265 	2.09855e-14 	7.1066e-14
0.788157 	291.265 	2.0854e-14 	7.01407e-14
0.788337 	291.265 	2.07225e-14 	6.92154e-14
0.788516 	291.265 	2.05909e-14 	6.82901e-14
0.788696 	291.265 	2.04594e-14 	6.73649e-14
0.788876 	291.265 	2.03279e-14 	6.64396e-14
0.789056 	291.265 	2.01963e-14 	6.55143e-14
0.789236 	291.265 	2.00648e-14 	6.4589e-14
0.789416 	291.265 	1.99333e-14 	6.36638e-14
0.789596 	291.265 	1.98017e-14 	6.27385e-14
